100900563,122.15653333333331,29.87781666666667,65.30000305175781,65,0.0,-731.386474609375,2018-01-01 08:11:02,1514765462.0
100900563,122.15651666666666,29.8778,70.5999984741211,70,0.0,-731.386474609375,2018-01-01 08:15:18,1514765718.0
100900563,122.15651666666666,29.8778,54.599998474121094,54,0.0,-731.386474609375,2018-01-01 08:17:42,1514765862.0
100900563,122.15651666666666,29.8778,44.0,44,0.0,-731.386474609375,2018-01-01 08:18:21,1514765901.0
100900563,122.1565,29.8778,63.0,63,0.0,-731.386474609375,2018-01-01 08:22:43,1514766163.0
100900563,122.1565,29.8778,66.69999694824219,66,0.0,-731.386474609375,2018-01-01 08:25:34,1514766334.0
100900563,122.15655,29.8778,76.0,76,0.0,-731.386474609375,2018-01-01 08:30:08,1514766608.0
100900563,122.15655,29.8778,60.70000076293945,60,0.0,-731.386474609375,2018-01-01 08:32:28,1514766748.0
100900563,122.15653333333331,29.8778,108.5999984741211,108,0.0,-731.386474609375,2018-01-01 08:36:42,1514767002.0
100900563,122.15653333333331,29.8778,69.40000152587889,69,0.0,-731.386474609375,2018-01-01 08:37:16,1514767036.0
100900563,122.15656666666666,29.8778,87.5,87,0.0,-731.386474609375,2018-01-01 08:38:58,1514767138.0
100900563,122.15656666666666,29.8778,96.3000030517578,96,0.0,-731.386474609375,2018-01-01 08:39:29,1514767169.0
100900563,122.15658333333332,29.87781666666667,84.5,84,0.0,-731.386474609375,2018-01-01 08:43:28,1514767408.0
100900563,122.1566,29.87781666666667,114.5999984741211,114,0.0,-731.386474609375,2018-01-01 08:44:06,1514767446.0
100900563,122.15658333333332,29.87781666666667,134.80000305175778,134,0.0,-731.386474609375,2018-01-01 08:45:58,1514767558.0
100900563,122.15658333333332,29.8778,96.3000030517578,96,0.0,-731.386474609375,2018-01-01 08:46:31,1514767591.0
100900563,122.15658333333332,29.87781666666667,183.3000030517578,183,0.0,-731.386474609375,2018-01-01 08:51:23,1514767883.0
100900563,122.15661666666666,29.87781666666667,113.1999969482422,113,0.0,-731.386474609375,2018-01-01 08:58:18,1514768298.0
100900563,122.1566,29.8778,108.0,108,0.0,-731.386474609375,2018-01-01 09:05:36,1514768736.0
100900563,122.15665,29.87781666666667,136.39999389648438,136,0.0,-731.386474609375,2018-01-01 09:07:58,1514768878.0
100900563,122.15661666666666,29.87781666666667,132.39999389648438,132,0.0,-731.386474609375,2018-01-01 09:12:21,1514769141.0
100900563,122.15661666666666,29.87781666666667,272.0,272,0.0,-731.386474609375,2018-01-01 09:14:00,1514769240.0
100900563,122.15658333333332,29.87783333333333,126.5,126,0.0,-731.386474609375,2018-01-01 09:20:52,1514769652.0
100900563,122.15658333333332,29.87783333333333,197.1000061035156,197,0.0,-731.386474609375,2018-01-01 09:21:31,1514769691.0
100900563,122.15656666666666,29.877866666666666,180.0,180,0.0,-731.386474609375,2018-01-01 09:32:04,1514770324.0
100900563,122.15656666666666,29.877866666666666,123.5999984741211,123,0.0,-731.386474609375,2018-01-01 09:32:34,1514770354.0
100900563,122.1566,29.87788333333333,136.30000305175778,136,0.0,-731.386474609375,2018-01-01 09:34:48,1514770488.0
100900563,122.1566,29.87788333333333,182.1000061035156,182,0.0,-731.386474609375,2018-01-01 09:41:25,1514770885.0
100900563,122.15655,29.87788333333333,237.3000030517578,237,0.10000000149011612,-731.386474609375,2018-01-01 09:45:30,1514771130.0
100900563,122.15641666666669,29.87783333333333,189.6000061035156,189,0.0,-731.386474609375,2018-01-01 09:52:18,1514771538.0
100900563,122.1564,29.87783333333333,178.1999969482422,178,0.0,-731.386474609375,2018-01-01 09:54:58,1514771698.0
100900563,122.15636666666668,29.87785,139.30000305175778,139,0.0,-731.386474609375,2018-01-01 09:59:05,1514771945.0
100900563,122.15635,29.87785,175.3000030517578,175,0.0,-731.386474609375,2018-01-01 10:01:13,1514772073.0
100900563,122.15633333333334,29.87781666666667,97.5,97,0.0,-731.386474609375,2018-01-01 10:07:28,1514772448.0
100900563,122.15641666666669,29.87785,47.29999923706055,47,0.0,-731.386474609375,2018-01-01 10:11:14,1514772674.0
100900563,122.15641666666669,29.87785,208.3000030517578,208,0.0,-731.386474609375,2018-01-01 10:13:32,1514772812.0
100900563,122.15641666666669,29.87785,145.6999969482422,145,0.0,-731.386474609375,2018-01-01 10:14:09,1514772849.0
100900563,122.15641666666669,29.87785,84.0999984741211,84,0.0,-731.386474609375,2018-01-01 10:17:55,1514773075.0
100900563,122.15641666666669,29.87785,105.6999969482422,105,0.0,-731.386474609375,2018-01-01 10:18:29,1514773109.0
100900563,122.1564,29.87783333333333,149.39999389648438,149,0.0,-731.386474609375,2018-01-01 10:20:08,1514773208.0
100900563,122.1564,29.87783333333333,185.5,185,0.0,-731.386474609375,2018-01-01 10:20:40,1514773240.0
100900563,122.15645,29.877866666666666,84.5999984741211,84,0.0,-731.386474609375,2018-01-01 10:24:44,1514773484.0
100900563,122.15646666666666,29.877866666666666,91.5999984741211,91,0.0,-731.386474609375,2018-01-01 10:25:14,1514773514.0
100900563,122.15661666666666,29.87788333333333,93.0999984741211,93,0.0,-731.386474609375,2018-01-01 10:33:33,1514774013.0
100900563,122.15661666666666,29.87788333333333,64.59999847412111,64,0.0,-731.386474609375,2018-01-01 10:34:07,1514774047.0
100900563,122.15666666666668,29.87788333333333,337.6000061035156,337,0.0,-731.386474609375,2018-01-01 10:40:13,1514774413.0
100900563,122.15666666666668,29.87788333333333,42.29999923706055,42,0.0,-731.386474609375,2018-01-01 10:40:48,1514774448.0
100900563,122.15666666666668,29.87788333333333,26.60000038146973,26,0.0,-731.386474609375,2018-01-01 10:44:40,1514774680.0
100900563,122.15671666666668,29.87788333333333,85.80000305175781,85,0.0,-731.386474609375,2018-01-01 10:51:43,1514775103.0
100900563,122.15673333333334,29.87788333333333,63.0,63,0.0,-731.386474609375,2018-01-01 10:53:20,1514775200.0
100900563,122.15676666666668,29.87788333333333,84.0999984741211,84,0.0,-731.386474609375,2018-01-01 10:57:50,1514775470.0
100900563,122.15676666666668,29.87788333333333,68.80000305175781,68,0.0,-731.386474609375,2018-01-01 11:00:01,1514775601.0
100900563,122.15676666666668,29.87788333333333,92.5,92,0.0,-731.386474609375,2018-01-01 11:00:27,1514775627.0
100900563,122.15673333333334,29.8779,146.39999389648438,146,0.0,-731.386474609375,2018-01-01 11:03:56,1514775836.0
100900563,122.15673333333334,29.8779,114.5999984741211,114,0.0,-731.386474609375,2018-01-01 11:04:25,1514775865.0
100900563,122.15673333333334,29.87788333333333,320.20001220703125,320,0.0,-731.386474609375,2018-01-01 11:05:54,1514775954.0
100900563,122.15673333333334,29.87788333333333,63.599998474121094,63,0.0,-731.386474609375,2018-01-01 11:06:23,1514775983.0
100900563,122.15676666666668,29.87788333333333,165.39999389648438,165,0.0,-731.386474609375,2018-01-01 11:10:12,1514776212.0
100900563,122.15678333333334,29.87788333333333,107.8000030517578,107,0.0,-731.386474609375,2018-01-01 11:11:35,1514776295.0
100900563,122.15678333333334,29.87788333333333,102.0999984741211,102,0.0,-731.386474609375,2018-01-01 11:12:02,1514776322.0
100900563,122.15678333333334,29.877866666666666,113.9000015258789,113,0.0,-731.386474609375,2018-01-01 11:15:20,1514776520.0
100900563,122.15678333333334,29.877866666666666,114.8000030517578,114,0.0,-731.386474609375,2018-01-01 11:17:17,1514776637.0
100900563,122.15678333333334,29.877866666666666,99.5999984741211,99,0.0,-731.386474609375,2018-01-01 11:17:53,1514776673.0
100900563,122.1568,29.877866666666666,111.3000030517578,111,0.0,-731.386474609375,2018-01-01 11:21:11,1514776871.0
100900563,122.1568,29.877866666666666,117.0,117,0.0,-731.386474609375,2018-01-01 11:21:39,1514776899.0
100900563,122.15683333333334,29.877866666666666,105.0999984741211,105,0.0,-731.386474609375,2018-01-01 11:23:06,1514776986.0
100900563,122.15683333333334,29.877866666666666,122.5999984741211,122,0.0,-731.386474609375,2018-01-01 11:23:35,1514777015.0
100900563,122.15683333333334,29.877866666666666,120.0,120,0.0,-731.386474609375,2018-01-01 11:26:59,1514777219.0
100900563,122.15683333333334,29.877866666666666,111.0999984741211,111,0.0,-731.386474609375,2018-01-01 11:27:27,1514777247.0
100900563,122.15683333333334,29.877866666666666,134.39999389648438,134,0.0,-731.386474609375,2018-01-01 11:28:52,1514777332.0
100900563,122.15688333333334,29.877866666666666,104.5999984741211,104,0.0,-731.386474609375,2018-01-01 11:33:31,1514777611.0
100900563,122.15691666666666,29.87785,101.0999984741211,101,0.0,-731.386474609375,2018-01-01 11:35:37,1514777737.0
100900563,122.15713333333332,29.877766666666666,121.5999984741211,121,0.20000000298023224,-731.386474609375,2018-01-01 11:39:16,1514777956.0
100900563,122.15716666666668,29.87775,123.8000030517578,123,0.5,-731.386474609375,2018-01-01 11:39:45,1514777985.0
100900563,122.15731666666667,29.877666666666666,137.69999694824222,137,0.4000000059604645,-731.386474609375,2018-01-01 11:41:19,1514778079.0
100900563,122.15766666666669,29.8772,162.8000030517578,162,0.5,-731.386474609375,2018-01-01 11:45:32,1514778332.0
100900563,122.15768333333334,29.877016666666666,171.8000030517578,171,0.5,-731.386474609375,2018-01-01 11:46:56,1514778416.0
100900563,122.15753333333332,29.87653333333333,208.5,208,0.20000000298023224,-731.386474609375,2018-01-01 11:51:12,1514778672.0
100900563,122.15748333333332,29.87648333333333,208.0,208,0.20000000298023224,-731.386474609375,2018-01-01 11:51:47,1514778707.0
100900563,122.15736666666666,29.876366666666666,212.1000061035156,212,0.20000000298023224,-731.386474609375,2018-01-01 11:53:21,1514778801.0
100900563,122.15731666666667,29.87633333333333,211.3999938964844,211,0.20000000298023224,-731.386474609375,2018-01-01 11:54:05,1514778845.0
100900563,122.15718333333334,29.87623333333333,184.3000030517578,184,0.0,-731.386474609375,2018-01-01 11:58:05,1514779085.0
100900563,122.15716666666668,29.87621666666667,176.3000030517578,176,0.0,-731.386474609375,2018-01-01 11:58:39,1514779119.0
100900563,122.15715,29.87621666666667,142.8000030517578,142,0.0,-731.386474609375,2018-01-01 12:00:30,1514779230.0
100900563,122.15715,29.87621666666667,143.8000030517578,143,0.0,-731.386474609375,2018-01-01 12:01:07,1514779267.0
100900563,122.15715,29.87621666666667,86.80000305175781,86,0.0,-731.386474609375,2018-01-01 12:05:26,1514779526.0
100900563,122.15715,29.87621666666667,98.6999969482422,98,0.0,-731.386474609375,2018-01-01 12:06:01,1514779561.0
100900563,122.15713333333332,29.87621666666667,107.6999969482422,107,0.0,-731.386474609375,2018-01-01 12:07:53,1514779673.0
100900563,122.15713333333332,29.87621666666667,143.8000030517578,143,0.0,-731.386474609375,2018-01-01 12:08:30,1514779710.0
100900563,122.15713333333332,29.87621666666667,148.8000030517578,148,0.0,-731.386474609375,2018-01-01 12:12:35,1514779955.0
100900563,122.15713333333332,29.8762,121.5999984741211,121,0.0,-731.386474609375,2018-01-01 12:13:10,1514779990.0
100900563,122.15711666666668,29.87621666666667,117.9000015258789,117,0.0,-731.386474609375,2018-01-01 12:14:48,1514780088.0
100900563,122.15713333333332,29.87621666666667,121.5,121,0.0,-731.386474609375,2018-01-01 12:15:22,1514780122.0
100900563,122.15715,29.87623333333333,163.5,163,0.0,-731.386474609375,2018-01-01 12:19:28,1514780368.0
100900563,122.15715,29.87623333333333,132.0,132,0.0,-731.386474609375,2018-01-01 12:20:02,1514780402.0
100900563,122.15718333333334,29.87623333333333,84.4000015258789,84,0.0,-731.386474609375,2018-01-01 12:21:53,1514780513.0
100900563,122.1572,29.87623333333333,123.5,123,0.0,-731.386474609375,2018-01-01 12:26:30,1514780790.0
100900563,122.1572,29.87623333333333,129.10000610351562,129,0.0,-731.386474609375,2018-01-01 12:27:05,1514780825.0
100900563,122.1572,29.87625,150.6999969482422,150,0.0,-731.386474609375,2018-01-01 12:28:49,1514780929.0
100900563,122.1572,29.87625,155.1999969482422,155,0.0,-731.386474609375,2018-01-01 12:29:23,1514780963.0
100900563,122.1572,29.876266666666666,97.0,97,0.0,-731.386474609375,2018-01-01 12:33:32,1514781212.0
100900563,122.1572,29.876266666666666,218.8999938964844,218,0.0,-731.386474609375,2018-01-01 12:34:08,1514781248.0
100900563,122.1572,29.876266666666666,124.0,124,0.0,-731.386474609375,2018-01-01 12:35:55,1514781355.0
100900563,122.1572,29.876266666666666,25.29999923706055,25,0.0,-731.386474609375,2018-01-01 12:36:29,1514781389.0
100900563,122.15718333333334,29.87625,140.8000030517578,140,0.0,-731.386474609375,2018-01-01 12:41:25,1514781685.0
100900563,122.1572,29.87625,180.3999938964844,180,0.0,-731.386474609375,2018-01-01 12:43:16,1514781796.0
100900563,122.1572,29.87625,186.6000061035156,186,0.0,-731.386474609375,2018-01-01 12:43:46,1514781826.0
100900563,122.15718333333334,29.87623333333333,141.3000030517578,141,0.0,-731.386474609375,2018-01-01 12:47:55,1514782075.0
100900563,122.15718333333334,29.87623333333333,182.8000030517578,182,0.0,-731.386474609375,2018-01-01 12:48:30,1514782110.0
100900563,122.15716666666668,29.87623333333333,187.5,187,0.0,-731.386474609375,2018-01-01 12:50:18,1514782218.0
100900563,122.15716666666668,29.87623333333333,180.8999938964844,180,0.0,-731.386474609375,2018-01-01 12:50:56,1514782256.0
100900563,122.15715,29.87621666666667,154.89999389648438,154,0.0,-731.386474609375,2018-01-01 12:55:16,1514782516.0
100900563,122.15715,29.87621666666667,173.39999389648438,173,0.0,-731.386474609375,2018-01-01 12:55:48,1514782548.0
100900563,122.15711666666668,29.8762,228.3000030517578,228,0.0,-731.386474609375,2018-01-01 12:57:42,1514782662.0
100900563,122.15708333333332,29.87618333333333,224.1000061035156,224,0.10000000149011612,-731.386474609375,2018-01-01 12:58:18,1514782698.0
100900563,122.15691666666666,29.87615,235.3999938964844,235,0.10000000149011612,-731.386474609375,2018-01-01 13:03:06,1514782986.0
100900563,122.15688333333334,29.876133333333332,233.1000061035156,233,0.0,-731.386474609375,2018-01-01 13:03:51,1514783031.0
100900563,122.15683333333334,29.876133333333332,228.1000061035156,228,0.0,-731.386474609375,2018-01-01 13:05:53,1514783153.0
100900563,122.1568,29.876133333333332,216.0,216,0.0,-731.386474609375,2018-01-01 13:06:34,1514783194.0
100900563,122.1568,29.8758,109.8000030517578,109,0.0,-731.386474609375,2018-01-01 13:13:46,1514783626.0
100900563,122.1568,29.8758,105.8000030517578,105,0.0,-731.386474609375,2018-01-01 13:14:24,1514783664.0
100900563,122.15683333333334,29.875816666666665,144.5,144,0.0,-731.386474609375,2018-01-01 13:18:57,1514783937.0
100900563,122.15683333333334,29.875816666666665,160.3000030517578,160,0.0,-731.386474609375,2018-01-01 13:19:33,1514783973.0
100900563,122.15683333333334,29.875816666666665,214.8000030517578,214,0.0,-731.386474609375,2018-01-01 13:22:16,1514784136.0
100900563,122.15683333333334,29.8758,170.6999969482422,170,0.0,-731.386474609375,2018-01-01 13:27:02,1514784422.0
100900563,122.15683333333334,29.8758,142.60000610351562,142,0.0,-731.386474609375,2018-01-01 13:27:43,1514784463.0
100900563,122.15685,29.8758,61.099998474121094,61,0.0,-731.386474609375,2018-01-01 13:29:51,1514784591.0
100900563,122.15685,29.875816666666665,45.599998474121094,45,0.0,-731.386474609375,2018-01-01 13:30:31,1514784631.0
100900563,122.15678333333334,29.8758,158.5,158,0.0,-731.386474609375,2018-01-01 13:34:58,1514784898.0
100900563,122.15676666666668,29.87578333333333,191.8000030517578,191,0.0,-731.386474609375,2018-01-01 13:35:34,1514784934.0
100900563,122.15678333333334,29.87578333333333,142.3000030517578,142,0.0,-731.386474609375,2018-01-01 13:37:27,1514785047.0
100900563,122.15678333333334,29.87578333333333,136.0,136,0.0,-731.386474609375,2018-01-01 13:38:03,1514785083.0
100900563,122.15683333333334,29.8758,85.5999984741211,85,0.0,-731.386474609375,2018-01-01 13:42:28,1514785348.0
100900563,122.15683333333334,29.8758,93.0,93,0.0,-731.386474609375,2018-01-01 13:43:03,1514785383.0
100900563,122.15683333333334,29.875816666666665,136.19999694824222,136,0.0,-731.386474609375,2018-01-01 13:44:46,1514785486.0
100900563,122.15703333333332,29.87585,82.9000015258789,82,0.20000000298023224,-731.386474609375,2018-01-01 13:49:28,1514785768.0
100900563,122.15706666666668,29.87585,75.5,75,0.10000000149011612,-731.386474609375,2018-01-01 13:50:00,1514785800.0
100900563,122.15715,29.87586666666667,98.3000030517578,98,0.0,-731.386474609375,2018-01-01 13:51:47,1514785907.0
100900563,122.15711666666668,29.87586666666667,97.1999969482422,97,0.0,-731.386474609375,2018-01-01 13:56:12,1514786172.0
100900563,122.15713333333332,29.87586666666667,86.19999694824219,86,0.0,-731.386474609375,2018-01-01 13:56:46,1514786206.0
100900563,122.15716666666668,29.87588333333333,77.19999694824219,77,0.0,-731.386474609375,2018-01-01 13:58:25,1514786305.0
100900563,122.15718333333334,29.8759,72.80000305175781,72,0.10000000149011612,-731.386474609375,2018-01-01 13:58:58,1514786338.0
100900563,122.15718333333334,29.8759,175.5,175,0.0,-731.386474609375,2018-01-01 14:02:47,1514786567.0
100900563,122.15716666666668,29.8759,135.30000305175778,135,0.0,-731.386474609375,2018-01-01 14:03:19,1514786599.0
100900563,122.15718333333334,29.8759,81.0999984741211,81,0.0,-731.386474609375,2018-01-01 14:04:53,1514786693.0
100900563,122.1572,29.8759,89.19999694824219,89,0.10000000149011612,-731.386474609375,2018-01-01 14:05:25,1514786725.0
100900563,122.1572,29.875916666666665,152.3000030517578,152,0.0,-731.386474609375,2018-01-01 14:09:08,1514786948.0
100900563,122.1572,29.8759,222.1000061035156,222,0.0,-731.386474609375,2018-01-01 14:09:41,1514786981.0
100900563,122.15716666666668,29.87588333333333,134.39999389648438,134,0.0,-731.386474609375,2018-01-01 14:11:18,1514787078.0
100900563,122.15715,29.87588333333333,162.3000030517578,162,0.0,-731.386474609375,2018-01-01 14:11:53,1514787113.0
100900563,122.15688333333334,29.8758,217.3999938964844,217,0.0,-731.386474609375,2018-01-01 14:15:33,1514787333.0
100900563,122.15685,29.8758,153.1999969482422,153,0.0,-731.386474609375,2018-01-01 14:16:06,1514787366.0
100900563,122.15683333333334,29.8758,198.1000061035156,198,0.0,-731.386474609375,2018-01-01 14:17:42,1514787462.0
100900563,122.1568,29.8758,201.3999938964844,201,0.0,-731.386474609375,2018-01-01 14:18:14,1514787494.0
100900563,122.15676666666668,29.8758,117.0,117,0.0,-731.386474609375,2018-01-01 14:22:22,1514787742.0
100900563,122.15678333333334,29.8758,96.5999984741211,96,0.0,-731.386474609375,2018-01-01 14:23:55,1514787835.0
100900563,122.15678333333334,29.8758,93.3000030517578,93,0.0,-731.386474609375,2018-01-01 14:24:27,1514787867.0
100900563,122.15678333333334,29.8758,165.0,165,0.0,-731.386474609375,2018-01-01 14:28:10,1514788090.0
100900563,122.15678333333334,29.8758,152.3000030517578,152,0.0,-731.386474609375,2018-01-01 14:28:43,1514788123.0
100900563,122.15676666666668,29.8758,117.5999984741211,117,0.0,-731.386474609375,2018-01-01 14:30:23,1514788223.0
100900563,122.15678333333334,29.8758,109.8000030517578,109,0.0,-731.386474609375,2018-01-01 14:30:54,1514788254.0
100900563,122.15678333333334,29.8758,106.5,106,0.0,-731.386474609375,2018-01-01 14:34:42,1514788482.0
100900563,122.15678333333334,29.8758,97.3000030517578,97,0.0,-731.386474609375,2018-01-01 14:35:17,1514788517.0
100900563,122.15678333333334,29.8758,109.8000030517578,109,0.0,-731.386474609375,2018-01-01 14:36:59,1514788619.0
100900563,122.15678333333334,29.87578333333333,97.9000015258789,97,0.0,-731.386474609375,2018-01-01 14:37:38,1514788658.0
100900563,122.15678333333334,29.8758,122.9000015258789,122,0.0,-731.386474609375,2018-01-01 14:41:21,1514788881.0
100900563,122.15678333333334,29.87578333333333,129.19999694824222,129,0.0,-731.386474609375,2018-01-01 14:41:51,1514788911.0
100900563,122.15676666666668,29.87578333333333,110.0,110,0.0,-731.386474609375,2018-01-01 14:43:28,1514789008.0
100900563,122.15676666666668,29.87578333333333,108.5999984741211,108,0.0,-731.386474609375,2018-01-01 14:43:59,1514789039.0
100900563,122.1568,29.8758,121.6999969482422,121,0.0,-731.386474609375,2018-01-01 14:47:44,1514789264.0
100900563,122.1568,29.8758,127.4000015258789,127,0.0,-731.386474609375,2018-01-01 14:48:16,1514789296.0
100900563,122.15683333333334,29.8758,100.1999969482422,100,0.10000000149011612,-731.386474609375,2018-01-01 14:49:49,1514789389.0
100900563,122.15688333333334,29.8758,97.9000015258789,97,0.10000000149011612,-731.386474609375,2018-01-01 14:50:18,1514789418.0
100900563,122.15715,29.87586666666667,86.5999984741211,86,0.20000000298023224,-731.386474609375,2018-01-01 14:53:51,1514789631.0
100900563,122.1572,29.8759,74.0999984741211,74,0.20000000298023224,-731.386474609375,2018-01-01 14:54:24,1514789664.0
100900563,122.15725,29.87593333333333,152.89999389648438,152,0.0,-731.386474609375,2018-01-01 14:55:55,1514789755.0
100900563,122.15723333333334,29.875916666666665,202.1000061035156,202,0.10000000149011612,-731.386474609375,2018-01-01 14:56:26,1514789786.0
100900563,122.15716666666668,29.87586666666667,137.10000610351562,137,0.0,-731.386474609375,2018-01-01 14:59:59,1514789999.0
100900563,122.15716666666668,29.87586666666667,143.1999969482422,143,0.0,-731.386474609375,2018-01-01 15:00:29,1514790029.0
100900563,122.15716666666668,29.87586666666667,136.5,136,0.0,-731.386474609375,2018-01-01 15:01:58,1514790118.0
100900563,122.15715,29.87586666666667,147.3000030517578,147,0.0,-731.386474609375,2018-01-01 15:02:28,1514790148.0
100900563,122.15715,29.87585,94.4000015258789,94,0.10000000149011612,-731.386474609375,2018-01-01 15:06:40,1514790400.0
100900563,122.1572,29.87588333333333,104.8000030517578,104,0.10000000149011612,-731.386474609375,2018-01-01 15:08:15,1514790495.0
