440349000,122.16338333333331,29.83350333333333,243.8999938964844,240,11.699999809265135,0.0,2018-01-01 20:17:48,1514809068.0
440349000,122.16299166666668,29.83333333333333,243.6000061035156,240,11.699999809265135,0.0,2018-01-01 20:17:58,1514809078.0
440349000,122.16253833333332,29.833145000000002,243.8999938964844,241,11.699999809265135,0.0,2018-01-01 20:18:07,1514809087.0
440349000,122.16168833333332,29.8328,245.0,241,11.699999809265135,0.0,2018-01-01 20:18:17,1514809097.0
440349000,122.16128333333332,29.83264333333333,245.8000030517578,241,11.800000190734865,0.0,2018-01-01 20:18:28,1514809108.0
440349000,122.16076666666666,29.832440000000002,245.8999938964844,241,11.699999809265135,0.0,2018-01-01 20:18:38,1514809118.0
440349000,122.1599,29.832115,246.5,241,11.600000381469727,0.0,2018-01-01 20:18:48,1514809128.0
440349000,122.15955500000001,29.83199,247.0,240,11.600000381469727,0.0,2018-01-01 20:18:57,1514809137.0
440349000,122.15910166666669,29.83182,246.6999969482422,241,11.5,0.0,2018-01-01 20:19:07,1514809147.0
440349000,122.15831333333334,29.831525,246.8999938964844,241,11.5,0.0,2018-01-01 20:19:17,1514809157.0
440349000,122.15780166666669,29.831345000000002,248.0,241,11.5,0.0,2018-01-01 20:19:28,1514809168.0
440349000,122.15734499999999,29.831181666666666,247.8999938964844,241,11.399999618530273,0.0,2018-01-01 20:19:38,1514809178.0
440349000,122.15648833333331,29.830886666666668,248.1000061035156,241,11.399999618530273,0.0,2018-01-01 20:19:48,1514809188.0
440349000,122.15608999999999,29.830759999999998,249.6999969482422,240,11.300000190734865,0.0,2018-01-01 20:19:57,1514809197.0
440349000,122.15564333333332,29.83061333333333,249.6000061035156,240,11.300000190734865,0.0,2018-01-01 20:20:07,1514809207.0
440349000,122.15520166666668,29.830466666666666,249.3000030517578,240,11.199999809265137,0.0,2018-01-01 20:20:17,1514809217.0
440349000,122.15430500000001,29.83017333333333,249.3999938964844,240,11.100000381469727,0.0,2018-01-01 20:20:28,1514809228.0
440349000,122.15386166666669,29.83002833333333,249.3999938964844,240,11.100000381469727,0.0,2018-01-01 20:20:38,1514809238.0
440349000,122.15341833333332,29.829881666666665,249.3999938964844,240,11.100000381469727,0.0,2018-01-01 20:20:48,1514809248.0
440349000,122.15303166666666,29.82975833333333,249.6000061035156,240,11.0,0.0,2018-01-01 20:20:58,1514809258.0
440349000,122.15220166666668,29.829493333333332,250.6999969482422,240,11.0,0.0,2018-01-01 20:21:07,1514809267.0
440349000,122.15175666666669,29.82934833333333,249.8999938964844,240,10.899999618530273,0.0,2018-01-01 20:21:17,1514809277.0
440349000,122.15131000000001,29.829213333333332,250.1000061035156,240,10.899999618530273,0.0,2018-01-01 20:21:28,1514809288.0
440349000,122.15049166666668,29.82895,250.1999969482422,240,10.899999618530273,0.0,2018-01-01 20:21:38,1514809298.0
440349000,122.15005500000001,29.82881166666667,250.3999938964844,240,10.800000190734863,0.0,2018-01-01 20:21:48,1514809308.0
440349000,122.14961833333334,29.82868,250.8999938964844,240,10.800000190734863,0.0,2018-01-01 20:21:57,1514809317.0
440349000,122.14880333333332,29.82842333333333,250.6000061035156,240,10.800000190734863,0.0,2018-01-01 20:22:07,1514809327.0
440349000,122.14837333333334,29.82828666666667,249.8000030517578,240,10.800000190734863,0.0,2018-01-01 20:22:17,1514809337.0
440349000,122.14793999999999,29.82815166666667,250.0,240,10.699999809265137,0.0,2018-01-01 20:22:28,1514809348.0
440349000,122.14751000000001,29.828015,249.8000030517578,240,10.800000190734863,0.0,2018-01-01 20:22:38,1514809358.0
440349000,122.14669666666668,29.827755,249.8999938964844,240,10.800000190734863,0.0,2018-01-01 20:22:48,1514809368.0
440349000,122.14626833333334,29.82761833333333,249.6000061035156,239,10.699999809265137,0.0,2018-01-01 20:22:58,1514809378.0
440349000,122.14584166666668,29.827479999999998,248.6999969482422,239,10.699999809265137,0.0,2018-01-01 20:23:07,1514809387.0
440349000,122.14504666666667,29.82720166666667,248.1999969482422,239,10.699999809265137,0.0,2018-01-01 20:23:18,1514809398.0
440349000,122.14462166666668,29.827045000000002,247.8999938964844,240,10.699999809265137,0.0,2018-01-01 20:23:28,1514809408.0
440349000,122.14419166666669,29.826896666666666,248.6000061035156,240,10.699999809265137,0.0,2018-01-01 20:23:38,1514809418.0
440349000,122.14338500000001,29.82661833333333,248.5,240,10.699999809265137,0.0,2018-01-01 20:23:48,1514809428.0
440349000,122.142955,29.826471666666666,249.8000030517578,240,10.699999809265137,0.0,2018-01-01 20:23:58,1514809438.0
440349000,122.14258000000001,29.82635166666667,249.5,240,10.699999809265137,0.0,2018-01-01 20:24:07,1514809447.0
440349000,122.14209666666666,29.826191666666666,250.0,239,10.699999809265137,0.0,2018-01-01 20:24:18,1514809458.0
440349000,122.14130333333334,29.82591833333333,248.8000030517578,239,10.600000381469727,0.0,2018-01-01 20:24:28,1514809468.0
440349000,122.14088166666667,29.825775,248.3000030517578,239,10.699999809265137,0.0,2018-01-01 20:24:38,1514809478.0
440349000,122.13968166666666,29.82532,246.6999969482422,239,10.600000381469727,0.0,2018-01-01 20:24:58,1514809498.0
